1000.0,0.0
996.875,0.0
993.75,0.0
990.625,0.0
987.5,0.0
984.375,0.0
981.25,0.0
978.125,0.0
975.0,0.0
971.875,0.0
968.75,0.0
965.625,0.0
962.5,0.0
959.375,0.0
956.25,0.0
953.125,0.0
950.0,0.0
946.875,0.0
943.75,0.0
940.625,0.0
937.5,0.0
934.375,0.0
931.25,0.0
928.125,0.0
925.0,0.0
921.875,0.0
918.75,0.0
915.625,0.0
912.5,0.0
909.375,5720930232.55814
906.25,5720930232.55814
903.125,5720930232.55814
900.0,11441860465.11628
896.875,22883720930.23256
893.75,22883720930.23256
890.625,22883720930.23256
887.5,22883720930.23256
884.375,22883720930.23256
881.25,28604651162.7907
878.125,28604651162.7907
875.0,34325581395.34884
871.875,34325581395.34884
868.75,34325581395.34884
865.625,40046511627.906975
862.5,45767441860.46512
859.375,45767441860.46512
856.25,45767441860.46512
853.125,51488372093.023254
850.0,57209302325.5814
846.875,62930232558.139534
843.75,62930232558.139534
840.625,68651162790.69768
837.5,74372093023.25581
834.375,74372093023.25581
831.25,80093023255.81395
828.125,80093023255.81395
825.0,85813953488.37209
821.875,85813953488.37209
818.75,85813953488.37209
815.625,91534883720.93024
812.5,91534883720.93024
809.375,97255813953.48837
806.25,97255813953.48837
803.125,102976744186.04651
800.0,108697674418.60464
796.875,108697674418.60464
793.75,108697674418.60464
790.625,108697674418.60464
787.5,108697674418.60464
784.375,108697674418.60464
781.25,114418604651.1628
778.125,114418604651.1628
775.0,114418604651.1628
771.875,114418604651.1628
768.75,114418604651.1628
765.625,120139534883.72093
762.5,120139534883.72093
759.375,120139534883.72093
756.25,120139534883.72093
753.125,120139534883.72093
750.0,120139534883.72093
746.875,120139534883.72093
743.75,120139534883.72093
740.625,120139534883.72093
737.5,120139534883.72093
734.375,120139534883.72093
731.25,120139534883.72093
728.125,120139534883.72093
725.0,120139534883.72093
721.875,120139534883.72093
718.75,120139534883.72093
715.625,120139534883.72093
712.5,120139534883.72093
