993.7888198757764,0.0
990.6832298136646,0.0
987.5776397515529,0.0
984.472049689441,0.0
981.3664596273292,0.0
978.2608695652174,0.0
975.1552795031056,0.0
972.0496894409938,0.0
968.944099378882,0.0
965.8385093167702,0.0
962.7329192546583,0.0
959.6273291925465,0.0
956.5217391304348,0.0
953.416149068323,0.0
950.3105590062112,0.0
947.2049689440994,0.0
944.0993788819876,0.0
940.9937888198758,0.0
937.888198757764,0.0
934.7826086956521,0.0
931.6770186335403,0.0
928.5714285714286,0.0
925.4658385093168,0.0
922.360248447205,0.0
919.2546583850932,0.0
916.1490683229814,0.0
913.0434782608695,0.0
909.9378881987577,0.0
906.8322981366459,0.0
903.7267080745341,0.0
900.6211180124224,0.0
897.5155279503106,0.0
894.4099378881988,0.0
891.304347826087,0.0
888.1987577639752,0.0
885.0931677018633,0.0
881.9875776397515,0.0
878.8819875776397,5720930232.55814
875.776397515528,5720930232.55814
872.6708074534162,5720930232.55814
869.5652173913044,0.0
866.4596273291926,0.0
863.3540372670807,0.0
860.2484472049689,0.0
857.1428571428571,5720930232.55814
854.0372670807453,5720930232.55814
850.9316770186335,5720930232.55814
847.8260869565217,5720930232.55814
844.72049689441,5720930232.55814
841.6149068322982,5720930232.55814
838.5093167701864,5720930232.55814
835.4037267080746,5720930232.55814
832.2981366459627,5720930232.55814
829.1925465838509,5720930232.55814
826.0869565217391,5720930232.55814
822.9813664596273,5720930232.55814
819.8757763975156,5720930232.55814
816.7701863354038,5720930232.55814
813.6645962732919,5720930232.55814
810.5590062111801,5720930232.55814
807.4534161490683,5720930232.55814
804.3478260869565,5720930232.55814
801.2422360248447,5720930232.55814
798.1366459627329,5720930232.55814
795.0310559006211,5720930232.55814
791.9254658385094,5720930232.55814
788.8198757763976,5720930232.55814
785.7142857142858,5720930232.55814
782.6086956521739,5720930232.55814
779.5031055900621,5720930232.55814
776.3975155279503,5720930232.55814
773.2919254658385,5720930232.55814
770.1863354037267,5720930232.55814
767.0807453416149,5720930232.55814
763.975155279503,5720930232.55814
760.8695652173913,5720930232.55814
757.7639751552795,5720930232.55814
754.6583850931677,11441860465.11628
751.5527950310559,11441860465.11628
748.4472049689441,11441860465.11628
745.3416149068323,11441860465.11628
742.2360248447205,11441860465.11628
739.1304347826087,11441860465.11628
736.024844720497,11441860465.11628
732.9192546583852,11441860465.11628
729.8136645962733,11441860465.11628
726.7080745341615,11441860465.11628
723.6024844720497,11441860465.11628
720.4968944099379,11441860465.11628
717.391304347826,11441860465.11628
714.2857142857142,11441860465.11628
711.1801242236024,17162790697.67442
708.0745341614906,17162790697.67442
704.9689440993789,17162790697.67442
701.8633540372671,17162790697.67442
698.7577639751553,22883720930.23256
695.6521739130435,22883720930.23256
692.5465838509317,22883720930.23256
689.4409937888199,22883720930.23256
686.3354037267081,22883720930.23256
683.2298136645963,22883720930.23256
680.1242236024844,22883720930.23256
677.0186335403727,22883720930.23256
673.9130434782609,22883720930.23256
670.8074534161491,22883720930.23256
667.7018633540372,22883720930.23256
664.5962732919254,22883720930.23256
661.4906832298136,22883720930.23256
658.3850931677018,22883720930.23256
655.27950310559,22883720930.23256
652.1739130434783,22883720930.23256
649.0683229813665,22883720930.23256
645.9627329192547,22883720930.23256
642.8571428571429,22883720930.23256
639.7515527950311,22883720930.23256
636.6459627329193,22883720930.23256
633.5403726708075,22883720930.23256
630.4347826086956,22883720930.23256
627.3291925465838,22883720930.23256
624.223602484472,22883720930.23256
621.1180124223603,22883720930.23256
618.0124223602484,22883720930.23256
614.9068322981366,22883720930.23256
611.8012422360248,28604651162.7907
608.695652173913,28604651162.7907
605.5900621118012,34325581395.34884
602.4844720496894,34325581395.34884
599.3788819875776,34325581395.34884
596.2732919254659,34325581395.34884
593.1677018633541,34325581395.34884
590.0621118012423,34325581395.34884
586.9565217391305,34325581395.34884
583.8509316770187,34325581395.34884
580.7453416149068,40046511627.906975
577.639751552795,40046511627.906975
574.5341614906832,40046511627.906975
571.4285714285714,40046511627.906975
568.3229813664595,40046511627.906975
565.2173913043478,40046511627.906975
562.111801242236,45767441860.46512
559.0062111801242,51488372093.023254
555.9006211180124,51488372093.023254
552.7950310559006,57209302325.5814
549.6894409937888,57209302325.5814
546.583850931677,62930232558.139534
543.4782608695652,68651162790.69768
540.3726708074535,148744186046.51163
537.2670807453417,148744186046.51163
534.1614906832299,148744186046.51163
531.055900621118,165906976744.18604
527.9503105590062,177348837209.30234
524.8447204968944,200232558139.53488
521.7391304347826,200232558139.53488
518.6335403726707,194511627906.97675
515.5279503105589,194511627906.97675
512.4223602484471,194511627906.97675
509.3167701863354,194511627906.97675
506.2111801242236,188790697674.4186
503.1055900621118,200232558139.53488
500.0,234558139534.88373
496.8944099378882,240279069767.44186
493.7888198757764,246000000000.0
490.6832298136646,246000000000.0
487.57763975155285,246000000000.0
484.47204968944095,246000000000.0
481.36645962732916,234558139534.88373
478.2608695652174,234558139534.88373
475.1552795031056,234558139534.88373
472.0496894409938,234558139534.88373
468.944099378882,234558139534.88373
465.8385093167702,234558139534.88373
462.73291925465844,234558139534.88373
459.62732919254654,246000000000.0
456.52173913043475,246000000000.0
453.41614906832297,246000000000.0
450.3105590062112,246000000000.0
447.2049689440994,246000000000.0
444.0993788819876,246000000000.0
440.9937888198758,240279069767.44186
437.88819875776403,240279069767.44186
434.78260869565213,240279069767.44186
431.67701863354034,240279069767.44186
428.57142857142856,246000000000.0
425.46583850931677,246000000000.0
422.360248447205,251720930232.55814
419.2546583850932,257441860465.11627
416.1490683229814,257441860465.11627
413.0434782608696,257441860465.11627
409.9378881987577,257441860465.11627
406.83229813664593,257441860465.11627
403.72670807453414,257441860465.11627
400.62111801242236,257441860465.11627
397.51552795031057,263162790697.6744
394.4099378881988,274604651162.7907
391.304347826087,286046511627.907
388.1987577639752,291767441860.4651
385.0931677018633,303209302325.5814
381.9875776397515,308930232558.1395
378.88198757763973,348976744186.0465
375.77639751552795,354697674418.6047
372.67080745341616,354697674418.6047
369.5652173913044,354697674418.6047
366.4596273291926,354697674418.6047
363.3540372670808,360418604651.1628
360.2484472049689,360418604651.1628
357.1428571428571,354697674418.6047
354.0372670807453,354697674418.6047
350.93167701863354,343255813953.48834
347.82608695652175,337534883720.93024
344.72049689440996,343255813953.48834
341.6149068322982,343255813953.48834
338.5093167701864,343255813953.48834
335.4037267080745,337534883720.93024
332.2981366459627,337534883720.93024
329.1925465838509,343255813953.48834
326.0869565217391,343255813953.48834
322.98136645962734,343255813953.48834
319.87577639751555,337534883720.93024
316.77018633540376,320372093023.2558
313.664596273292,314651162790.6977
310.5590062111801,314651162790.6977
307.4534161490683,314651162790.6977
304.3478260869565,320372093023.2558
301.2422360248447,326093023255.81396
298.1366459627329,331813953488.3721
295.03105590062114,354697674418.6047
291.92546583850935,354697674418.6047
288.81987577639757,348976744186.0465
285.71428571428567,343255813953.48834
282.6086956521739,343255813953.48834
279.5031055900621,343255813953.48834
276.3975155279503,343255813953.48834
273.2919254658385,343255813953.48834
270.18633540372673,337534883720.93024
267.08074534161494,337534883720.93024
263.97515527950316,343255813953.48834
260.86956521739125,343255813953.48834
257.76397515527947,348976744186.0465
254.65838509316768,354697674418.6047
251.5527950310559,354697674418.6047
248.4472049689441,348976744186.0465
245.34161490683232,354697674418.6047
242.23602484472053,366139534883.72095
239.13043478260875,366139534883.72095
236.02484472049684,366139534883.72095
232.91925465838506,366139534883.72095
229.81366459627327,366139534883.72095
226.70807453416148,371860465116.27905
223.6024844720497,377581395348.8372
220.4968944099379,377581395348.8372
217.39130434782612,377581395348.8372
214.28571428571433,383302325581.3953
211.18012422360243,377581395348.8372
208.07453416149065,377581395348.8372
204.96894409937886,377581395348.8372
201.86335403726707,377581395348.8372
198.75776397515529,377581395348.8372
195.6521739130435,377581395348.8372
192.5465838509317,377581395348.8372
189.44099378881992,377581395348.8372
186.33540372670802,377581395348.8372
183.22981366459624,377581395348.8372
180.12422360248445,377581395348.8372
177.01863354037266,377581395348.8372
173.91304347826087,354697674418.6047
170.8074534161491,343255813953.48834
167.7018633540373,320372093023.2558
164.5962732919255,308930232558.1395
161.4906832298136,291767441860.4651
158.38509316770183,291767441860.4651
155.27950310559004,297488372093.02325
152.17391304347825,303209302325.5814
149.06832298136646,371860465116.27905
145.96273291925468,394744186046.51166
142.8571428571429,406186046511.6279
139.7515527950311,417627906976.7442
136.6459627329192,429069767441.8605
133.54037267080741,429069767441.8605
130.43478260869563,429069767441.8605
127.32919254658384,429069767441.8605
124.22360248447205,429069767441.8605
121.11801242236027,429069767441.8605
118.01242236024848,429069767441.8605
114.90683229813669,429069767441.8605
111.80124223602479,429069767441.8605
108.695652173913,434790697674.4186
105.59006211180122,440511627906.97675
102.48447204968943,440511627906.97675
99.37888198757764,440511627906.97675
96.27329192546586,440511627906.97675
93.16770186335407,440511627906.97675
90.06211180124228,434790697674.4186
86.95652173913038,417627906976.7442
83.8509316770186,411906976744.18604
80.7453416149068,411906976744.18604
77.63975155279502,411906976744.18604
74.53416149068323,417627906976.7442
71.42857142857144,423348837209.3023
68.32298136645966,417627906976.7442
65.21739130434787,411906976744.18604
62.11180124223597,406186046511.6279
59.00621118012418,394744186046.51166
55.900621118012396,377581395348.8372
52.79503105590061,371860465116.27905
49.68944099378882,366139534883.72095
46.583850931677034,366139534883.72095
43.47826086956525,371860465116.27905
40.37267080745346,371860465116.27905
37.26708074534156,366139534883.72095
34.16149068322977,366139534883.72095
31.055900621117985,360418604651.1628
27.950310559006198,354697674418.6047
24.84472049689441,354697674418.6047
21.739130434782624,354697674418.6047
18.633540372670836,348976744186.0465
15.52795031055905,326093023255.81396
12.422360248447148,320372093023.2558
9.316770186335361,286046511627.907
6.211180124223574,234558139534.88373
3.105590062111787,223116279069.76746
