1000.0,0.0
996.8847352024923,0.0
993.7694704049844,0.0
990.6542056074767,0.0
987.5389408099688,0.0
984.4236760124611,0.0
981.3084112149533,0.0
978.1931464174455,0.0
975.0778816199377,0.0
971.9626168224299,0.0
968.8473520249221,0.0
965.7320872274144,0.0
962.6168224299065,0.0
959.5015576323988,0.0
956.3862928348909,0.0
953.2710280373832,0.0
950.1557632398753,0.0
947.0404984423676,0.0
943.9252336448599,0.0
940.809968847352,0.0
937.6947040498442,0.0
934.5794392523364,0.0
931.4641744548287,0.0
928.3489096573209,0.0
925.2336448598131,0.0
922.1183800623053,0.0
919.0031152647975,0.0
915.8878504672897,0.0
912.772585669782,0.0
909.6573208722741,0.0
906.5420560747664,0.0
903.4267912772585,0.0
900.3115264797508,0.0
897.196261682243,0.0
894.0809968847352,0.0
890.9657320872274,0.0
887.8504672897196,0.0
884.7352024922118,0.0
881.619937694704,0.0
878.5046728971963,0.0
875.3894080996885,0.0
872.2741433021807,0.0
869.1588785046729,0.0
866.0436137071652,0.0
862.9283489096573,0.0
859.8130841121496,0.0
856.6978193146417,0.0
853.582554517134,0.0
850.4672897196261,0.0
847.3520249221184,0.0
844.2367601246106,0.0
841.1214953271028,0.0
838.0062305295951,0.0
834.8909657320872,0.0
831.7757009345794,0.0
828.6604361370717,0.0
825.5451713395639,0.0
822.4299065420561,0.0
819.3146417445482,0.0
816.1993769470405,0.0
813.0841121495328,0.0
809.9688473520249,0.0
806.8535825545172,0.0
803.7383177570093,0.0
800.6230529595016,0.0
797.5077881619937,0.0
794.392523364486,0.0
791.2772585669782,0.0
788.1619937694704,0.0
785.0467289719626,0.0
781.9314641744548,0.0
778.816199376947,0.0
775.7009345794393,0.0
772.5856697819315,0.0
769.4704049844237,0.0
766.3551401869158,0.0
763.2398753894081,0.0
760.1246105919004,0.0
757.0093457943925,0.0
753.8940809968847,0.0
750.7788161993769,0.0
747.6635514018692,0.0
744.5482866043614,0.0
741.4330218068535,0.0
738.3177570093458,0.0
735.202492211838,0.0
732.0872274143303,0.0
728.9719626168225,0.0
725.8566978193146,0.0
722.7414330218069,0.0
719.6261682242991,0.0
716.5109034267913,0.0
713.3956386292834,0.0
710.2803738317757,0.0
707.165109034268,23062500000.0
704.0498442367601,23062500000.0
700.9345794392523,23062500000.0
697.8193146417445,28828125000.0
694.7040498442368,28828125000.0
691.588785046729,34593750000.0
688.4735202492211,40359375000.0
685.3582554517134,40359375000.0
682.2429906542056,46125000000.0
679.1277258566978,46125000000.0
676.0124610591901,51890625000.0
672.8971962616822,51890625000.0
669.7819314641745,57656250000.0
666.6666666666667,63421875000.0
663.5514018691589,63421875000.0
660.436137071651,63421875000.0
657.3208722741433,51890625000.0
654.2056074766356,46125000000.0
651.0903426791277,40359375000.0
647.9750778816199,46125000000.0
644.8598130841121,51890625000.0
641.7445482866044,57656250000.0
638.6292834890966,63421875000.0
635.5140186915887,74953125000.0
632.398753894081,80718750000.0
629.2834890965732,86484375000.0
626.1682242990654,86484375000.0
623.0529595015576,86484375000.0
619.9376947040498,86484375000.0
616.8224299065421,86484375000.0
613.7071651090343,86484375000.0
610.5919003115265,86484375000.0
607.4766355140187,86484375000.0
604.3613707165109,86484375000.0
601.2461059190032,92250000000.0
598.1308411214953,92250000000.0
595.0155763239875,92250000000.0
591.9003115264798,92250000000.0
588.785046728972,92250000000.0
585.6697819314642,92250000000.0
582.5545171339563,92250000000.0
579.4392523364486,92250000000.0
576.3239875389409,92250000000.0
573.208722741433,92250000000.0
570.0934579439252,92250000000.0
566.9781931464174,92250000000.0
563.8629283489097,86484375000.0
560.7476635514018,86484375000.0
557.6323987538941,86484375000.0
554.5171339563863,86484375000.0
551.4018691588785,86484375000.0
548.2866043613708,86484375000.0
545.171339563863,86484375000.0
542.0560747663551,86484375000.0
538.9408099688474,86484375000.0
535.8255451713396,86484375000.0
532.7102803738318,86484375000.0
529.5950155763239,86484375000.0
526.4797507788162,86484375000.0
523.3644859813085,86484375000.0
520.2492211838006,86484375000.0
517.1339563862928,86484375000.0
514.018691588785,86484375000.0
510.90342679127724,86484375000.0
507.78816199376945,92250000000.0
504.67289719626166,92250000000.0
501.55763239875387,92250000000.0
498.44236760124613,92250000000.0
495.32710280373834,92250000000.0
492.21183800623055,92250000000.0
489.09657320872276,92250000000.0
485.98130841121497,92250000000.0
482.8660436137071,92250000000.0
479.7507788161994,92250000000.0
476.63551401869154,92250000000.0
473.5202492211838,86484375000.0
470.40498442367607,86484375000.0
467.2897196261682,86484375000.0
464.1744548286605,86484375000.0
461.05919003115264,86484375000.0
457.9439252336449,86484375000.0
454.82866043613706,86484375000.0
451.7133956386293,86484375000.0
448.5981308411215,86484375000.0
445.48286604361374,86484375000.0
442.3676012461059,86484375000.0
439.25233644859816,86484375000.0
436.1370716510903,86484375000.0
433.0218068535826,86484375000.0
429.9065420560747,86484375000.0
426.791277258567,86484375000.0
423.67601246105914,86484375000.0
420.5607476635514,86484375000.0
417.44548286604356,86484375000.0
414.3302180685358,86484375000.0
411.2149532710281,86484375000.0
408.09968847352025,86484375000.0
404.9844236760125,86484375000.0
401.86915887850466,86484375000.0
398.75389408099693,86484375000.0
395.6386292834891,86484375000.0
392.52336448598135,86484375000.0
389.4080996884735,92250000000.0
386.29283489096576,98015625000.0
383.1775700934579,98015625000.0
380.0623052959502,98015625000.0
376.94704049844233,98015625000.0
373.8317757009346,103781250000.0
370.71651090342675,103781250000.0
367.601246105919,103781250000.0
364.48598130841117,103781250000.0
361.37071651090343,98015625000.0
358.2554517133956,98015625000.0
355.14018691588785,98015625000.0
352.0249221183801,98015625000.0
348.90965732087227,98015625000.0
345.79439252336454,103781250000.0
342.6791277258567,109546875000.0
339.56386292834895,109546875000.0
336.4485981308411,109546875000.0
333.33333333333337,109546875000.0
330.2180685358255,109546875000.0
327.1028037383178,109546875000.0
323.98753894080994,109546875000.0
320.8722741433022,109546875000.0
317.75700934579436,109546875000.0
314.6417445482866,109546875000.0
311.5264797507788,109546875000.0
308.41121495327104,109546875000.0
305.2959501557632,109546875000.0
302.18068535825546,109546875000.0
299.0654205607476,109546875000.0
295.9501557632399,109546875000.0
292.83489096573214,109546875000.0
289.7196261682243,109546875000.0
286.60436137071656,109546875000.0
283.4890965732087,109546875000.0
280.373831775701,109546875000.0
277.25856697819313,109546875000.0
274.1433021806854,109546875000.0
271.02803738317755,109546875000.0
267.9127725856698,103781250000.0
264.79750778816197,103781250000.0
261.68224299065423,98015625000.0
258.5669781931464,98015625000.0
255.45171339563865,98015625000.0
252.3364485981308,98015625000.0
249.22118380062307,98015625000.0
246.10591900311522,103781250000.0
242.99065420560748,115312500000.0
239.87538940809964,115312500000.0
236.7601246105919,115312500000.0
233.64485981308417,121078125000.0
230.52959501557632,121078125000.0
227.41433021806859,121078125000.0
224.29906542056074,121078125000.0
221.183800623053,121078125000.0
218.06853582554515,121078125000.0
214.95327102803742,121078125000.0
211.83800623052957,121078125000.0
208.72274143302184,121078125000.0
205.607476635514,121078125000.0
202.49221183800626,121078125000.0
199.3769470404984,121078125000.0
196.26168224299067,121078125000.0
193.14641744548283,121078125000.0
190.0311526479751,121078125000.0
186.91588785046724,121078125000.0
183.8006230529595,121078125000.0
180.68535825545166,121078125000.0
177.57009345794393,121078125000.0
174.4548286604362,121078125000.0
171.33956386292834,126843750000.0
168.2242990654206,126843750000.0
165.10903426791276,126843750000.0
161.99376947040503,121078125000.0
158.87850467289718,121078125000.0
155.76323987538944,121078125000.0
152.6479750778816,115312500000.0
149.53271028037386,115312500000.0
146.41744548286601,115312500000.0
143.30218068535828,115312500000.0
140.18691588785043,115312500000.0
137.0716510903427,109546875000.0
133.95638629283485,109546875000.0
130.84112149532712,109546875000.0
127.72585669781927,109546875000.0
124.61059190031153,109546875000.0
121.49532710280369,109546875000.0
118.38006230529595,109546875000.0
115.26479750778822,109546875000.0
112.14953271028037,115312500000.0
109.03426791277263,115312500000.0
105.91900311526479,121078125000.0
102.80373831775705,121078125000.0
99.6884735202492,115312500000.0
96.57320872274147,115312500000.0
93.45794392523362,115312500000.0
90.34267912772589,109546875000.0
87.22741433021804,109546875000.0
84.1121495327103,109546875000.0
80.99688473520246,109546875000.0
77.88161993769472,109546875000.0
74.76635514018687,109546875000.0
71.65109034267914,103781250000.0
68.53582554517129,103781250000.0
65.42056074766356,103781250000.0
62.30529595015571,109546875000.0
59.190031152647975,109546875000.0
56.07476635514024,109546875000.0
52.95950155763239,109546875000.0
49.84423676012466,109546875000.0
46.72897196261681,109546875000.0
43.613707165109076,109546875000.0
40.49844236760123,109546875000.0
37.383177570093494,115312500000.0
34.267912772585646,115312500000.0
31.15264797507791,115312500000.0
28.037383177570064,115312500000.0
24.92211838006233,115312500000.0
21.80685358255448,115312500000.0
18.691588785046747,109546875000.0
15.576323987538899,109546875000.0
12.461059190031165,109546875000.0
9.345794392523317,115312500000.0
6.230529595015582,109546875000.0
3.1152647975077343,109546875000.0
