1000.0,5720930232.55814
996.875,5720930232.55814
993.75,5720930232.55814
990.625,11441860465.11628
987.5,11441860465.11628
984.375,11441860465.11628
981.25,11441860465.11628
978.125,17162790697.67442
975.0,17162790697.67442
971.875,17162790697.67442
968.75,17162790697.67442
965.625,17162790697.67442
962.5,17162790697.67442
959.375,17162790697.67442
956.25,17162790697.67442
953.125,11441860465.11628
950.0,11441860465.11628
946.875,11441860465.11628
943.75,11441860465.11628
940.625,11441860465.11628
937.5,11441860465.11628
934.375,11441860465.11628
931.25,11441860465.11628
928.125,11441860465.11628
925.0,11441860465.11628
921.875,11441860465.11628
918.75,11441860465.11628
915.625,11441860465.11628
912.5,11441860465.11628
909.375,11441860465.11628
906.25,11441860465.11628
903.125,17162790697.67442
900.0,17162790697.67442
896.875,17162790697.67442
893.75,17162790697.67442
890.625,17162790697.67442
887.5,11441860465.11628
884.375,11441860465.11628
881.25,11441860465.11628
878.125,11441860465.11628
875.0,11441860465.11628
871.875,11441860465.11628
868.75,11441860465.11628
865.625,11441860465.11628
862.5,11441860465.11628
859.375,17162790697.67442
856.25,17162790697.67442
853.125,17162790697.67442
850.0,17162790697.67442
846.875,17162790697.67442
843.75,28604651162.7907
840.625,28604651162.7907
837.5,28604651162.7907
834.375,28604651162.7907
831.25,28604651162.7907
828.125,28604651162.7907
825.0,28604651162.7907
821.875,28604651162.7907
818.75,28604651162.7907
815.625,28604651162.7907
812.5,28604651162.7907
809.375,28604651162.7907
806.25,28604651162.7907
803.125,28604651162.7907
800.0,28604651162.7907
796.875,28604651162.7907
793.75,28604651162.7907
790.625,28604651162.7907
787.5,34325581395.34884
784.375,34325581395.34884
781.25,40046511627.906975
778.125,34325581395.34884
775.0,28604651162.7907
771.875,28604651162.7907
768.75,28604651162.7907
765.625,34325581395.34884
762.5,34325581395.34884
759.375,34325581395.34884
756.25,34325581395.34884
753.125,34325581395.34884
750.0,34325581395.34884
746.875,28604651162.7907
743.75,28604651162.7907
740.625,28604651162.7907
737.5,28604651162.7907
734.375,28604651162.7907
731.25,28604651162.7907
728.125,28604651162.7907
725.0,28604651162.7907
721.875,28604651162.7907
718.75,28604651162.7907
715.625,28604651162.7907
712.5,28604651162.7907
709.375,28604651162.7907
706.25,28604651162.7907
703.125,28604651162.7907
700.0,28604651162.7907
696.875,28604651162.7907
693.75,28604651162.7907
690.625,28604651162.7907
687.5,28604651162.7907
684.375,28604651162.7907
681.25,28604651162.7907
678.125,28604651162.7907
675.0,28604651162.7907
671.875,28604651162.7907
668.75,28604651162.7907
665.625,28604651162.7907
662.5,28604651162.7907
659.375,28604651162.7907
656.25,28604651162.7907
653.125,28604651162.7907
650.0,28604651162.7907
646.875,28604651162.7907
643.75,28604651162.7907
640.625,34325581395.34884
637.5,34325581395.34884
634.375,34325581395.34884
631.25,28604651162.7907
628.125,28604651162.7907
625.0,17162790697.67442
621.875,17162790697.67442
618.75,17162790697.67442
615.625,17162790697.67442
612.5,17162790697.67442
609.375,17162790697.67442
606.25,17162790697.67442
603.125,17162790697.67442
600.0,11441860465.11628
596.875,11441860465.11628
593.75,11441860465.11628
590.625,17162790697.67442
587.5,17162790697.67442
584.375,17162790697.67442
581.25,17162790697.67442
578.125,17162790697.67442
575.0,17162790697.67442
571.875,22883720930.23256
568.75,22883720930.23256
565.625,28604651162.7907
562.5,28604651162.7907
559.375,28604651162.7907
556.25,28604651162.7907
553.125,28604651162.7907
550.0,28604651162.7907
546.875,28604651162.7907
543.75,34325581395.34884
540.625,40046511627.906975
537.5,40046511627.906975
534.375,45767441860.46512
531.25,57209302325.5814
528.125,68651162790.69768
525.0,74372093023.25581
521.875,74372093023.25581
518.75,74372093023.25581
515.625,148744186046.51163
512.5,154465116279.06976
509.375,171627906976.74417
506.25,183069767441.86047
503.125,200232558139.53488
500.0,217395348837.2093
496.875,223116279069.76746
493.75,228837209302.3256
490.625,234558139534.88373
487.5,234558139534.88373
484.375,234558139534.88373
481.25,217395348837.2093
478.125,211674418604.65115
475.0,205953488372.09302
471.875,194511627906.97675
468.75,188790697674.4186
465.625,183069767441.86047
462.5,177348837209.30234
459.375,171627906976.74417
456.25,171627906976.74417
453.125,160186046511.6279
450.0,160186046511.6279
446.875,154465116279.06976
443.75,154465116279.06976
440.625,148744186046.51163
437.5,148744186046.51163
434.375,143023255813.9535
431.25,137302325581.39536
428.125,131581395348.8372
425.0,125860465116.27907
421.875,125860465116.27907
418.75,125860465116.27907
415.625,120139534883.72093
412.5,120139534883.72093
409.375,120139534883.72093
406.25,120139534883.72093
403.125,120139534883.72093
400.0,120139534883.72093
396.875,120139534883.72093
393.75,120139534883.72093
390.625,120139534883.72093
387.5,120139534883.72093
384.375,120139534883.72093
381.25,120139534883.72093
378.125,114418604651.1628
375.0,108697674418.60464
371.875,108697674418.60464
368.75,108697674418.60464
365.625,114418604651.1628
362.5,125860465116.27907
359.375,131581395348.8372
356.25,143023255813.9535
353.125,148744186046.51163
350.0,165906976744.18604
346.875,177348837209.30234
343.75,194511627906.97675
340.625,211674418604.65115
337.5,240279069767.44186
334.375,274604651162.7907
331.25,308930232558.1395
328.125,314651162790.6977
325.0,320372093023.2558
321.875,337534883720.93024
318.75,343255813953.48834
315.625,360418604651.1628
312.5,360418604651.1628
309.375,360418604651.1628
306.25,337534883720.93024
303.125,331813953488.3721
300.0,331813953488.3721
296.875,331813953488.3721
293.75,331813953488.3721
290.625,326093023255.81396
287.5,320372093023.2558
284.375,320372093023.2558
281.25,320372093023.2558
278.125,320372093023.2558
275.0,314651162790.6977
271.875,308930232558.1395
268.75,303209302325.5814
265.625,297488372093.02325
262.5,297488372093.02325
259.375,297488372093.02325
256.25,297488372093.02325
253.125,297488372093.02325
250.0,280325581395.3488
246.875,263162790697.6744
243.75,257441860465.11627
240.625,251720930232.55814
237.5,246000000000.0
234.375,246000000000.0
231.25,246000000000.0
228.125,240279069767.44186
225.0,234558139534.88373
221.875,234558139534.88373
218.75,234558139534.88373
215.625,234558139534.88373
212.5,211674418604.65115
209.375,205953488372.09302
206.25,205953488372.09302
203.125,205953488372.09302
200.0,205953488372.09302
196.875,200232558139.53488
193.75,200232558139.53488
190.625,200232558139.53488
187.5,200232558139.53488
184.375,200232558139.53488
181.25,200232558139.53488
178.125,205953488372.09302
175.0,205953488372.09302
171.875,205953488372.09302
168.75,234558139534.88373
165.625,234558139534.88373
162.5,240279069767.44186
159.375,246000000000.0
156.25,263162790697.6744
153.125,280325581395.3488
150.0,320372093023.2558
146.875,331813953488.3721
143.75,343255813953.48834
140.625,337534883720.93024
137.5,331813953488.3721
134.375,194511627906.97675
131.25,194511627906.97675
128.125,194511627906.97675
125.0,194511627906.97675
121.875,194511627906.97675
118.75,188790697674.4186
115.625,188790697674.4186
112.5,183069767441.86047
109.375,183069767441.86047
106.25,183069767441.86047
103.125,183069767441.86047
100.0,183069767441.86047
96.875,183069767441.86047
93.75,183069767441.86047
90.625,183069767441.86047
87.5,183069767441.86047
84.375,183069767441.86047
81.25,183069767441.86047
78.125,183069767441.86047
75.0,165906976744.18604
71.875,160186046511.6279
68.75,137302325581.39536
65.625,125860465116.27907
62.5,108697674418.60464
59.375,97255813953.48837
56.25,91534883720.93024
53.125,80093023255.81395
50.0,74372093023.25581
46.875,74372093023.25581
43.75,80093023255.81395
40.625,80093023255.81395
37.5,80093023255.81395
34.375,74372093023.25581
31.25,74372093023.25581
28.125,74372093023.25581
25.0,74372093023.25581
21.875,74372093023.25581
18.75,68651162790.69768
15.625,62930232558.139534
12.5,62930232558.139534
9.375,62930232558.139534
6.25,57209302325.5814
3.125,51488372093.023254
