1000.0,22883720930.23256
996.875,22883720930.23256
993.75,22883720930.23256
990.625,22883720930.23256
987.5,22883720930.23256
984.375,22883720930.23256
981.25,22883720930.23256
978.125,22883720930.23256
975.0,22883720930.23256
971.875,17162790697.67442
968.75,22883720930.23256
965.625,22883720930.23256
962.5,22883720930.23256
959.375,22883720930.23256
956.25,22883720930.23256
953.125,22883720930.23256
950.0,22883720930.23256
946.875,22883720930.23256
943.75,22883720930.23256
940.625,22883720930.23256
937.5,22883720930.23256
934.375,22883720930.23256
931.25,22883720930.23256
928.125,22883720930.23256
925.0,22883720930.23256
921.875,22883720930.23256
918.75,22883720930.23256
915.625,17162790697.67442
912.5,22883720930.23256
909.375,22883720930.23256
906.25,22883720930.23256
903.125,22883720930.23256
900.0,22883720930.23256
896.875,22883720930.23256
893.75,22883720930.23256
890.625,22883720930.23256
887.5,22883720930.23256
884.375,22883720930.23256
881.25,22883720930.23256
878.125,22883720930.23256
875.0,22883720930.23256
871.875,22883720930.23256
868.75,17162790697.67442
865.625,11441860465.11628
862.5,11441860465.11628
859.375,11441860465.11628
856.25,11441860465.11628
853.125,11441860465.11628
850.0,11441860465.11628
846.875,11441860465.11628
843.75,11441860465.11628
840.625,17162790697.67442
837.5,5720930232.55814
834.375,5720930232.55814
831.25,5720930232.55814
828.125,5720930232.55814
825.0,5720930232.55814
821.875,5720930232.55814
818.75,5720930232.55814
815.625,5720930232.55814
812.5,11441860465.11628
809.375,11441860465.11628
806.25,11441860465.11628
803.125,17162790697.67442
800.0,17162790697.67442
796.875,17162790697.67442
793.75,17162790697.67442
790.625,17162790697.67442
787.5,17162790697.67442
784.375,17162790697.67442
781.25,17162790697.67442
778.125,17162790697.67442
775.0,17162790697.67442
771.875,17162790697.67442
768.75,17162790697.67442
765.625,17162790697.67442
762.5,22883720930.23256
759.375,22883720930.23256
756.25,22883720930.23256
753.125,28604651162.7907
750.0,28604651162.7907
746.875,28604651162.7907
743.75,28604651162.7907
740.625,28604651162.7907
737.5,28604651162.7907
734.375,34325581395.34884
731.25,40046511627.906975
728.125,34325581395.34884
725.0,40046511627.906975
721.875,40046511627.906975
718.75,40046511627.906975
715.625,40046511627.906975
712.5,40046511627.906975
709.375,45767441860.46512
706.25,45767441860.46512
703.125,45767441860.46512
700.0,45767441860.46512
696.875,45767441860.46512
693.75,51488372093.023254
690.625,51488372093.023254
687.5,51488372093.023254
684.375,45767441860.46512
681.25,45767441860.46512
678.125,45767441860.46512
675.0,45767441860.46512
671.875,45767441860.46512
668.75,45767441860.46512
665.625,45767441860.46512
662.5,51488372093.023254
659.375,51488372093.023254
656.25,51488372093.023254
653.125,51488372093.023254
650.0,51488372093.023254
646.875,40046511627.906975
643.75,34325581395.34884
640.625,28604651162.7907
637.5,28604651162.7907
634.375,34325581395.34884
631.25,34325581395.34884
628.125,34325581395.34884
625.0,28604651162.7907
621.875,28604651162.7907
618.75,28604651162.7907
615.625,28604651162.7907
612.5,28604651162.7907
609.375,34325581395.34884
606.25,34325581395.34884
603.125,34325581395.34884
600.0,34325581395.34884
596.875,34325581395.34884
593.75,34325581395.34884
590.625,34325581395.34884
587.5,34325581395.34884
584.375,34325581395.34884
581.25,34325581395.34884
578.125,40046511627.906975
575.0,40046511627.906975
571.875,40046511627.906975
568.75,40046511627.906975
565.625,40046511627.906975
562.5,34325581395.34884
559.375,34325581395.34884
556.25,34325581395.34884
553.125,34325581395.34884
550.0,34325581395.34884
546.875,40046511627.906975
543.75,40046511627.906975
540.625,45767441860.46512
537.5,80093023255.81395
534.375,80093023255.81395
531.25,80093023255.81395
