1000.0,28384615384.615383
996.875,28384615384.615383
993.75,28384615384.615383
990.625,28384615384.615383
987.5,28384615384.615383
984.375,28384615384.615383
981.25,28384615384.615383
978.125,22707692307.692307
975.0,22707692307.692307
971.875,22707692307.692307
968.75,22707692307.692307
965.625,22707692307.692307
962.5,28384615384.615383
959.375,22707692307.692307
956.25,22707692307.692307
953.125,22707692307.692307
950.0,22707692307.692307
946.875,22707692307.692307
943.75,22707692307.692307
940.625,22707692307.692307
937.5,22707692307.692307
934.375,22707692307.692307
931.25,22707692307.692307
928.125,28384615384.615383
925.0,28384615384.615383
921.875,28384615384.615383
918.75,28384615384.615383
915.625,28384615384.615383
912.5,28384615384.615383
909.375,28384615384.615383
906.25,28384615384.615383
903.125,28384615384.615383
900.0,28384615384.615383
896.875,28384615384.615383
893.75,28384615384.615383
890.625,28384615384.615383
887.5,28384615384.615383
884.375,28384615384.615383
881.25,28384615384.615383
878.125,28384615384.615383
875.0,28384615384.615383
871.875,28384615384.615383
868.75,22707692307.692307
865.625,22707692307.692307
862.5,22707692307.692307
859.375,28384615384.615383
856.25,22707692307.692307
853.125,22707692307.692307
850.0,22707692307.692307
846.875,22707692307.692307
843.75,22707692307.692307
840.625,22707692307.692307
837.5,22707692307.692307
834.375,22707692307.692307
831.25,22707692307.692307
828.125,28384615384.615383
825.0,28384615384.615383
821.875,22707692307.692307
818.75,22707692307.692307
815.625,22707692307.692307
812.5,22707692307.692307
809.375,22707692307.692307
806.25,22707692307.692307
803.125,28384615384.615383
800.0,28384615384.615383
796.875,28384615384.615383
793.75,28384615384.615383
790.625,28384615384.615383
787.5,28384615384.615383
784.375,28384615384.615383
781.25,28384615384.615383
778.125,22707692307.692307
775.0,22707692307.692307
771.875,22707692307.692307
768.75,28384615384.615383
765.625,28384615384.615383
762.5,28384615384.615383
759.375,28384615384.615383
756.25,28384615384.615383
753.125,28384615384.615383
750.0,28384615384.615383
746.875,28384615384.615383
743.75,28384615384.615383
740.625,28384615384.615383
737.5,28384615384.615383
734.375,28384615384.615383
731.25,28384615384.615383
728.125,28384615384.615383
725.0,28384615384.615383
721.875,28384615384.615383
718.75,28384615384.615383
715.625,28384615384.615383
712.5,28384615384.615383
709.375,28384615384.615383
706.25,28384615384.615383
703.125,28384615384.615383
700.0,28384615384.615383
696.875,28384615384.615383
693.75,28384615384.615383
690.625,28384615384.615383
687.5,28384615384.615383
684.375,28384615384.615383
681.25,28384615384.615383
678.125,28384615384.615383
675.0,34061538461.53846
671.875,34061538461.53846
668.75,34061538461.53846
665.625,34061538461.53846
662.5,34061538461.53846
659.375,34061538461.53846
656.25,34061538461.53846
653.125,34061538461.53846
650.0,34061538461.53846
646.875,34061538461.53846
643.75,34061538461.53846
640.625,34061538461.53846
637.5,34061538461.53846
634.375,34061538461.53846
631.25,39738461538.46154
628.125,45415384615.38461
625.0,56769230769.23077
621.875,62446153846.15385
618.75,73800000000.0
615.625,73800000000.0
612.5,73800000000.0
609.375,68123076923.07692
606.25,68123076923.07692
603.125,62446153846.15385
600.0,62446153846.15385
596.875,56769230769.23077
593.75,56769230769.23077
590.625,56769230769.23077
587.5,56769230769.23077
584.375,56769230769.23077
581.25,56769230769.23077
578.125,56769230769.23077
575.0,56769230769.23077
571.875,56769230769.23077
568.75,56769230769.23077
565.625,56769230769.23077
562.5,56769230769.23077
559.375,56769230769.23077
556.25,56769230769.23077
553.125,56769230769.23077
550.0,56769230769.23077
546.875,56769230769.23077
543.75,62446153846.15385
540.625,68123076923.07692
537.5,73800000000.0
534.375,79476923076.92308
531.25,85153846153.84616
528.125,85153846153.84616
525.0,90830769230.76923
521.875,90830769230.76923
518.75,90830769230.76923
515.625,90830769230.76923
512.5,90830769230.76923
509.375,90830769230.76923
506.25,90830769230.76923
503.125,90830769230.76923
500.0,90830769230.76923
496.875,90830769230.76923
493.75,90830769230.76923
