0,-19.174957
0.05,12.868081100000001
0.1,4.3718449
0.15,1.5511642
0.2,0.6037797999999999
0.25,0.2845850999999997
0.3,0.14515119999999992
0.35,0.07377389999999995
0.4,0.05623559999999994
0.45,0.036347099999999966
0.5,0.04798239999999998
0.55,0.03223890000000029
0.6,0.0258216
0.65,0.012796400000000041
0.7,0.008431900000000159
0.75,0.00864749999999992
0.8,0.029492500000000366
0.85,0.01633949999999995
0.9,0.024680399999999825
0.95,0.016896299999999975
1,-0.0029932999999999765
1.1,0.005619799999999842
1.2,-0.0011432999999998472
1.3,0.0014294999999999725
1.4,0.004014699999999927
1.5,0.011203399999999863
1.6,0.003100400000000114
1.7,0.0034219000000001998
1.8,-0.019486899999999974
1.9,0.006426100000000101
2,0.01227810000000007
2.2,0.0037910000000001
2.4,-0.010048800000000302
2.6,-0.008342899999999709
2.8,-0.01310290000000025
3,-0.014941400000000105
3.2,-0.013117600000000174
3.3,-0.0071190000000003195
3.4,-0.00966099999999992
3.6,-0.02025169999999976
3.8,-0.02181949999999988
4,-0.028183999999999987
4.4,-0.025733999999999924
4.5,-0.013152400000000064
4.8,-0.022655400000000103
5,-0.02829000000000015
5.5,-0.030938799999999933
6,-0.017761899999999997
6.47,-0.0031124999999998515
8,-0.006302900000000111
9,-0.012846399999999925
10,-0.012541199999999808
11,-0.020605999999999902
12,-0.022604600000000197
13,-0.017282199999999914
14,-0.0117699
15,-0.01378289999999982
16,-0.007692500000000102
17,-0.0011917999999999651
18,-0.011161600000000327
19,-0.014953900000000075
20,-0.009463100000000058
21,-0.014419500000000252
22,-0.01081130000000008
23,-0.008898099999999909
24,-0.0068581999999999255
25,-0.004063799999999951
26,-0.002668599999999799
27,-0.0025377999999998124
28,-0.0015420999999999907
29,-0.0015123999999999693
30,-0.0018191000000000734
31,-0.0027671000000000223
32,-0.0025900000000000922
33,-0.0019791000000000114
34,-0.0014571999999999363
35,-0.0005105999999999167
36,-0.0002663000000000526
37,-0.000172800000000084
38,-0.0001719000000000026
39,8.520000000000749e-05
40,-1.070000000003013e-05
41,-6.810000000001537e-05
42,-0.0002523000000000941
43,-0.00011690000000008638
44,-1.9900000000072637e-05
45,1.3499999999888601e-05
50,4.949999999981358e-05
55,2.450000000009389e-05
60,-1.5199999999992997e-05
65,-2.5199999999836464e-05
70,-2.4299999999977118e-05
75,-2.410000000008239e-05
80,-2.379999999990723e-05
85,-2.36000000000125e-05
