0,-58.3834959
0.05,-1.9125168
0.1,-1.6144605
0.15,-1.4676269000000002
0.2,-1.352586
0.25,-1.2485294
0.3,-1.1698993
0.35,-1.1136061
0.4,-1.0532248
0.45,-0.9955581999999998
0.5,-0.9422488999999998
0.55,-0.8966354999999999
0.6,-0.8495604000000001
0.65,-0.8164840000000002
0.7,-0.7889517999999998
0.75,-0.7624021999999999
0.8,-0.7390217999999997
0.85,-0.709406
0.9,-0.6819322000000001
0.95,-0.6663859999999999
1,-0.6495466000000001
1.1,-0.5835100000000002
1.2,-0.5276167999999999
1.3,-0.5320582
1.4,-0.49329060000000013
1.5,-0.44663980000000003
1.6,-0.42119780000000007
1.7,-0.3814207999999999
1.8,-0.37461940000000005
1.9,-0.35199179999999997
2,-0.30473629999999985
2.2,-0.27534029999999987
2.4,-0.2411945000000002
2.6,-0.20861829999999992
2.8,-0.18512600000000012
3,-0.14594520000000033
3.2,-0.14369530000000008
3.3,-0.13925460000000012
3.4,-0.1121329000000002
3.6,-0.09235470000000001
3.8,-0.08458969999999999
4,-0.07881930000000015
4.4,-0.07531379999999999
4.5,-0.055759000000000114
4.8,-0.055416800000000155
5,-0.03977610000000009
5.5,-0.03963759999999983
6,-0.02258160000000009
6.47,-0.005414299999999983
8,0.0022818000000000005
9,0.02508379999999999
10,0.039457100000000356
11,0.05972020000000011
12,0.07848729999999993
13,0.05236900000000011
14,0.050849799999999945
15,0.032070299999999996
16,0.025962300000000216
17,0.012429999999999719
18,-0.0008712000000001829
19,0.0035783999999998706
20,0.020460400000000156
21,0.010639799999999866
22,0.014780999999999711
23,0.011136599999999941
24,0.010668700000000308
25,0.00999620000000001
26,0.007552500000000073
27,0.006563199999999991
28,0.005017400000000061
29,0.00458090000000011
30,0.003963699999999903
31,0.00290670000000004
32,0.0019408999999999121
33,0.002178500000000083
34,0.0028610000000000024
35,0.004033100000000012
36,0.003953099999999932
37,0.003994700000000018
38,0.004056700000000024
39,0.004101299999999863
40,0.004305400000000015
41,0.0037867000000000317
42,0.003396100000000013
43,0.003544599999999898
44,0.0035753999999998953
45,0.0035932999999999105
50,0.0033079999999998666
55,0.0033213000000000825
60,0.0032982999999999763
65,0.0032016000000001377
70,0.003183300000000111
75,0.0031616000000000977
80,0.0031384000000000967
85,0.0031144000000000727
