0,-52.4595017
0.05,3.8281031
0.1,3.6368431
0.15,3.3512638999999997
0.2,3.1003176999999997
0.25,2.8458882999999995
0.3,2.5833558
0.35,2.3451022
0.4,2.1399209999999997
0.45,1.9889074000000004
0.5,1.8359713000000002
0.55,1.7001719000000004
0.6,1.5743887
0.65,1.4261146999999998
0.7,1.3126621000000003
0.75,1.2285962000000001
0.8,1.1408216000000002
0.85,1.0581293999999999
0.9,1.0105214
0.95,0.9373910000000003
1,0.8191289999999998
1.1,0.7257952999999997
1.2,0.6491143000000004
1.3,0.5762762000000001
1.4,0.5063333000000001
1.5,0.44856419999999986
1.6,0.4118396999999998
1.7,0.3657043
1.8,0.31011880000000014
1.9,0.29235979999999984
2,0.2786520000000001
2.2,0.22374040000000006
2.4,0.18903119999999962
2.6,0.1649371000000004
2.8,0.14073979999999997
3,0.12351969999999968
3.2,0.12324249999999992
3.3,0.11929889999999999
3.4,0.10599669999999994
3.6,0.08481260000000024
3.8,0.07417380000000007
4,0.06477339999999998
4.4,0.054532000000000025
4.5,0.05141090000000004
4.8,0.02939639999999999
5,0.025441499999999895
5.5,0.021453600000000073
6,0.010283400000000054
6.47,-0.00431899999999974
8,-0.013044600000000184
9,-0.011538499999999896
10,-0.0010983999999996108
11,-0.005066299999999746
12,-0.010898000000000074
13,-0.008094699999999566
14,-0.0023623999999999867
15,-0.00724709999999984
16,-0.005102599999999846
17,0.00032659999999973266
18,-0.00961040000000013
19,-0.013302200000000042
20,-0.013542199999999838
21,-0.010134700000000052
22,-0.007235700000000067
23,-0.006861599999999912
24,-0.0053658999999999235
25,-0.003629199999999999
26,-0.002397399999999994
27,-0.0022254999999999914
28,-0.0021615999999999858
29,-0.0016989000000000587
30,-0.0019415000000000404
31,-0.0032048000000000076
32,-0.002785100000000096
33,-0.0023892999999999276
34,-0.0027812999999998755
35,-0.001897400000000049
36,-0.0015468999999999067
37,-0.0012898000000001186
38,-0.0010175000000001155
39,-0.0007310000000000372
40,-0.0006097000000000463
41,-0.0006915999999999034
42,-0.0007227999999999124
43,-0.0005933000000000188
44,-0.000502400000000014
45,-0.0004507000000000261
50,-0.00045730000000010484
55,-0.0004557999999998952
60,-0.00046229999999991556
65,-0.0004604999999999748
70,-0.0004573999999999412
75,-0.0004541000000000128
80,-0.0004505999999999677
85,-0.00044709999999992256
