0,-58.505438399999996
0.05,-2.0229286
0.1,-1.7239717
0.15,-1.5685696000000002
0.2,-1.4443262
0.25,-1.3380955
0.3,-1.2659432
0.35,-1.2117211
0.4,-1.1382566
0.45,-1.0856831999999998
0.5,-1.0204513
0.55,-0.9736573
0.6,-0.9159585000000001
0.65,-0.8939747000000002
0.7,-0.8602000999999999
0.75,-0.8252108999999999
0.8,-0.8024722999999998
0.85,-0.7585514
0.9,-0.7058658000000002
0.95,-0.6905661999999999
1,-0.6804477
1.1,-0.6323038000000003
1.2,-0.5894778999999999
1.3,-0.5516607999999998
1.4,-0.5042353000000002
1.5,-0.46832779999999996
1.6,-0.4243336
1.7,-0.3918786000000001
1.8,-0.3782672
1.9,-0.3277877
2,-0.28713089999999997
2.2,-0.2444369999999998
2.4,-0.21188640000000025
2.6,-0.1572600999999998
2.8,-0.13686850000000028
3,-0.09300379999999997
3.2,-0.07449230000000018
3.3,-0.06235349999999995
3.4,-0.061343100000000206
3.6,-0.06109949999999964
3.8,-0.011998600000000081
4,-0.01184889999999994
4.4,0.019243900000000203
4.5,0.005498100000000061
4.8,0.0038808000000001286
5,0.025953799999999916
5.5,0.06467309999999982
6,0.0866617999999999
6.47,0.09235080000000018
8,0.1147847999999998
9,0.1282669999999997
10,0.09143020000000002
11,0.12283329999999992
12,0.14686059999999967
13,0.12194040000000017
14,0.1085389000000001
15,0.08200019999999997
16,0.07417249999999997
17,0.07986599999999999
18,0.06421579999999993
19,0.05333150000000009
20,0.04740590000000022
21,0.07246369999999969
22,0.039301999999999726
23,0.028700100000000006
24,0.033328400000000036
25,0.023572700000000113
26,0.01843170000000005
27,0.012577999999999978
28,0.013101100000000088
29,0.011092099999999938
30,0.00843780000000005
31,0.007465900000000136
32,0.007103300000000035
33,0.0069854000000000305
34,0.005062600000000028
35,0.005492700000000017
36,0.005847299999999889
37,0.0063405999999999185
38,0.006727600000000056
39,0.005961499999999953
40,0.006102599999999958
41,0.006198400000000159
42,0.006251699999999971
43,0.005984199999999884
44,0.005905499999999897
45,0.0058898999999998924
50,0.0049562999999999136
55,0.005037400000000192
60,0.005066500000000085
65,0.005049700000000046
70,0.005021500000000012
75,0.0049874999999999226
80,0.004950900000000091
85,0.004912999999999945
