0,-41.740345999999995
0.05,11.8342501
0.1,8.562843999999998
0.15,6.094689599999999
0.2,4.4466051
0.25,3.2631968999999996
0.3,2.4220186
0.35,1.794349
0.4,1.3665824
0.45,1.0591648
0.5,0.8591139999999999
0.55,0.6667181000000002
0.6,0.5185703999999998
0.65,0.4151647999999999
0.7,0.33211340000000034
0.75,0.26995060000000004
0.8,0.2389433000000003
0.85,0.19160149999999998
0.9,0.16258589999999984
0.95,0.13082860000000007
1,0.08770869999999986
1.1,0.07441559999999958
1.2,0.05256710000000009
1.3,0.03178459999999994
1.4,0.02793549999999989
1.5,0.021574000000000204
1.6,0.020739900000000144
1.7,0.020984100000000172
1.8,0.002555500000000155
1.9,0.014361500000000138
2,0.02046159999999997
2.2,0.0010159000000000695
2.4,0.00243319999999958
2.6,0.011262000000000327
2.8,0.009495400000000043
3,0.006642499999999885
3.2,0.00790779999999991
3.3,0.010322500000000012
3.4,0.011338899999999708
3.6,-0.003245699999999907
3.8,0.002336600000000022
4,-0.01144999999999996
4.4,-0.013092299999999835
4.5,-0.02162290000000011
4.8,-0.03677369999999991
5,-0.031374800000000036
5.5,-0.038314699999999924
6,-0.02659009999999995
6.47,-0.011021700000000134
8,-0.024231700000000078
9,-0.012518800000000052
10,0.011931700000000323
11,0.00652929999999996
12,0.00026159999999997297
13,0.013848300000000258
14,-0.0028033999999999004
15,-0.014178699999999989
16,-0.011752599999999891
17,-0.010455800000000348
18,-0.0073281000000000596
19,-0.01632279999999975
20,-0.017215199999999875
21,-0.011899900000000185
22,-0.006601300000000032
23,-0.005824099999999888
24,-0.003711299999999973
25,-0.0014948000000001294
26,-0.0001289999999998237
27,-0.003460099999999855
28,-0.002768399999999893
29,-0.00214089999999989
30,-0.001970999999999945
31,-0.0024767999999999457
32,-0.0024405000000000676
33,-0.002324899999999852
34,-0.0020031000000000354
35,-0.0011472999999999622
36,-0.0011551999999999119
37,-0.0008805000000000618
38,-0.0007231000000000876
39,-0.0007424000000000319
40,-0.0005835999999999064
41,-0.0006028999999998508
42,-0.0005756999999999568
43,-0.0004370000000000207
44,-0.0003425999999999707
45,-0.00027580000000004823
50,-0.00020050000000004786
55,-0.0001981999999998152
60,-0.00019530000000012038
65,-0.00019289999999982932
70,-0.00019119999999994697
75,-0.00018969999999995935
80,-0.00018809999999991334
85,-0.00018659999999992571
