0,-11.735426999999994
0.05,9.4990191
0.1,2.1372710999999995
0.15,0.5142428999999997
0.2,0.16026020000000019
0.25,0.07575529999999997
0.3,0.03967769999999993
0.35,0.029741099999999854
0.4,0.019321799999999723
0.45,0.02723260000000005
0.5,0.03273729999999997
0.55,0.027320400000000244
0.6,0.02070509999999981
0.65,0.003972499999999712
0.7,0.009766900000000245
0.75,0.017670900000000156
0.8,0.01927410000000007
0.85,0.018384000000000178
0.9,0.02354220000000007
0.95,0.017584600000000172
1,0.0007269999999999222
1.1,0.0020430999999998534
1.2,0.004365900000000256
1.3,0.005967899999999915
1.4,0.0010569999999998636
1.5,0.0045823999999998755
1.6,0.004080399999999873
1.7,-0.0035474999999998147
1.8,-0.016269499999999937
1.9,-0.00402849999999999
2,0.01914769999999999
2.2,0.0031289999999999374
2.4,-0.008089000000000013
2.6,-0.006457999999999853
2.8,-0.008813200000000077
3,-0.003163600000000155
3.2,0.0024155999999999622
3.3,-0.00022260000000029478
3.4,-0.005840400000000301
3.6,-0.014553700000000003
3.8,-0.008773800000000165
4,-0.010650399999999838
4.4,-0.0023303999999999547
4.5,-0.006184100000000026
4.8,-0.02682410000000024
5,-0.022551599999999894
5.5,-0.015056200000000075
6,0.004342600000000196
6.47,0.0012352999999998282
8,-0.005278600000000022
9,-0.01414610000000005
10,0.0032923000000000258
11,-0.0128250999999997
12,-0.007458000000000187
13,-0.003505499999999717
14,-0.0064814000000001926
15,-0.007610699999999859
16,0.002110699999999799
17,-0.005672500000000191
18,-0.012922600000000006
19,-0.01566970000000012
20,-0.007483899999999988
21,-0.007866200000000045
22,-0.007686400000000093
23,-0.006121199999999938
24,-0.004048399999999841
25,-0.0021248000000000378
26,-0.0010995999999998674
27,-0.0013512999999998332
28,-0.0009822999999999915
29,-0.0010813999999998991
30,-0.0016815000000001135
31,-0.0024469000000000296
32,-0.001828300000000116
33,-0.0013841999999999466
34,-0.001057399999999875
35,-0.0003431000000000406
36,-0.00027660000000007123
37,4.309999999985159e-05
38,0.0002657999999999827
39,0.0004940999999998308
40,0.0005368999999999513
41,0.00016729999999998135
42,-5.999999999994898e-05
43,2.089999999999037e-05
44,-5.7600000000102014e-05
45,1.09999999997612e-06
50,1.3999999999292356e-06
55,-7.999999998009599e-07
60,-5.00000000069889e-07
65,-9.999999999177334e-07
70,-9.000000000813912e-07
75,-9.000000000813912e-07
80,-8.000000000230045e-07
85,-8.000000000230045e-07
