0,-57.449871599999994
0.05,-0.8990399
0.1,-0.5720271000000001
0.15,-0.4111361000000002
0.2,-0.2737139000000002
0.25,-0.15594160000000024
0.3,-0.06594480000000003
0.35,-0.003513199999999994
0.4,0.038576500000000014
0.45,0.08916799999999991
0.5,0.14221860000000008
0.55,0.22552960000000022
0.6,0.2746641999999997
0.65,0.32683609999999996
0.7,0.3355756000000003
0.75,0.33392789999999994
0.8,0.3480677000000001
0.85,0.4028206000000001
0.9,0.43792019999999976
0.95,0.41609570000000007
1,0.41311069999999983
1.1,0.4374197999999998
1.2,0.4623616000000004
1.3,0.47066169999999996
1.4,0.48086949999999984
1.5,0.5096675999999998
1.6,0.49728260000000013
1.7,0.5119718
1.8,0.5189265000000001
1.9,0.5036409000000002
2,0.5445247000000002
2.2,0.5219851000000002
2.4,0.5349056999999999
2.6,0.5507040000000001
2.8,0.5384458999999997
3,0.5427714999999997
3.2,0.5524562
3.3,0.5525406999999998
3.4,0.5511545
3.6,0.5325004
3.8,0.587996
4,0.5564732000000001
4.4,0.5153160000000003
4.5,0.5227417999999999
4.8,0.5150348999999999
5,0.5163310999999999
5.5,0.5040236999999999
6,0.5330758000000002
6.47,0.5043318000000001
8,0.4407215999999998
9,0.4037383000000001
10,0.34374850000000023
11,0.3040047000000001
12,0.2948849
13,0.2909784000000002
14,0.24016769999999976
15,0.19551629999999998
16,0.15474070000000006
17,0.13999279999999992
18,0.12776029999999983
19,0.09051700000000018
20,0.07813120000000007
21,0.07455809999999996
22,0.06675429999999993
23,0.05887130000000029
24,0.054172700000000296
25,0.03995219999999988
26,0.03479000000000032
27,0.03202280000000002
28,0.02377000000000007
29,0.01763340000000002
30,0.014577300000000015
31,0.01592670000000007
32,0.010463099999999947
33,0.006779100000000149
34,0.006327700000000158
35,0.006745200000000118
36,0.006978299999999882
37,0.006840199999999852
38,0.00522149999999999
39,0.0039879999999998805
40,0.0032758999999999983
41,0.0020151999999999948
42,0.0019622999999999724
43,0.0020396999999998666
44,0.0021284999999999776
45,0.0017361999999998545
50,0.0015319999999998668
55,0.0013666000000001066
60,0.0012457999999999636
65,0.0011752000000000429
70,0.0011654999999999305
75,0.0011559999999999349
80,0.0011464999999999392
85,0.0011372000000000604
