0,-58.504168099999994
0.05,-2.0178336999999997
0.1,-1.7092013000000001
0.15,-1.5545209000000002
0.2,-1.4443618999999999
0.25,-1.3430571
0.3,-1.261789
0.35,-1.1961449
0.4,-1.1465379
0.45,-1.0917465
0.5,-1.0254415
0.55,-0.9915760999999998
0.6,-0.9519118000000002
0.65,-0.9045372
0.7,-0.8723167999999999
0.75,-0.8332705999999999
0.8,-0.7879873999999998
0.85,-0.7710340999999998
0.9,-0.7325666000000002
0.95,-0.6979097999999999
1,-0.6955830000000001
1.1,-0.6318919000000003
1.2,-0.5884380999999999
1.3,-0.5758809
1.4,-0.5441385000000001
1.5,-0.5099944000000001
1.6,-0.4775311
1.7,-0.41858529999999994
1.8,-0.4215818
1.9,-0.3807669
2,-0.33707779999999987
2.2,-0.2943174999999998
2.4,-0.27683460000000015
2.6,-0.22579799999999972
2.8,-0.1839805000000001
3,-0.1548643000000003
3.2,-0.11676429999999982
3.3,-0.12746270000000015
3.4,-0.11140749999999988
3.6,-0.09429589999999965
3.8,-0.06600740000000016
4,-0.07578020000000008
4.4,-0.08160139999999982
4.5,-0.0421273000000002
4.8,0.008436499999999736
5,0.010969900000000088
5.5,0.015106999999999982
6,0.03138709999999989
6.47,0.04142279999999987
8,0.06656629999999986
9,0.0795496
10,0.08947200000000022
11,0.11423490000000003
12,0.15529919999999997
13,0.13813780000000042
14,0.12003420000000009
15,0.10153640000000008
16,0.10007650000000012
17,0.09381629999999985
18,0.061302599999999874
19,0.05246519999999988
20,0.03809040000000019
21,0.026050899999999988
22,0.022600299999999685
23,0.0195441999999999
24,0.022262400000000016
25,0.019476199999999944
26,0.01622710000000005
27,0.01577430000000013
28,0.012708900000000023
29,0.009749900000000089
30,0.008991500000000041
31,0.007719900000000113
32,0.013407600000000075
33,0.01292749999999998
34,0.007475099999999957
35,0.007843299999999997
36,0.006442899999999918
37,0.006750899999999893
38,0.0068854000000000415
39,0.007171799999999839
40,0.006826100000000057
41,0.006799200000000116
42,0.0066261999999999155
43,0.006665499999999991
44,0.006804899999999892
45,0.0055754999999999555
50,0.004491799999999824
55,0.004410800000000048
60,0.004438299999999895
65,0.0044296000000001445
70,0.004415400000000069
75,0.004385800000000106
80,0.0043535999999999575
85,0.004320300000000055
