0,-48.441973999999995
0.05,7.1836041
0.1,6.1336223
0.15,5.130561500000001
0.2,4.3509341
0.25,3.7204211999999997
0.3,3.1360531999999997
0.35,2.6700500999999996
0.4,2.2640425
0.45,1.9386126
0.5,1.6891317000000003
0.55,1.4477929
0.6,1.2575252
0.65,1.0970277
0.7,0.9675954
0.75,0.8532755999999999
0.8,0.7522507000000003
0.85,0.6680089000000002
0.9,0.6030625000000001
0.95,0.5183993
1,0.4343962000000001
1.1,0.35815379999999974
1.2,0.2939033000000002
1.3,0.22829770000000016
1.4,0.18947350000000007
1.5,0.15113459999999979
1.6,0.1268212000000002
1.7,0.11084080000000007
1.8,0.07840029999999976
1.9,0.07972560000000017
2,0.07977950000000034
2.2,0.04706020000000022
2.4,0.03331889999999982
2.6,0.025618200000000257
2.8,0.011421499999999973
3,0.0073889000000000316
3.2,0.010245700000000024
3.3,0.019841899999999857
3.4,0.03255499999999989
3.6,0.01049380000000033
3.8,0.0013807999999997378
4,-0.017119099999999943
4.4,-0.021824599999999972
4.5,-0.02278290000000016
4.8,-0.024957399999999907
5,-0.027626099999999987
5.5,-0.022046800000000033
6,-0.011665900000000118
6.47,-0.019191300000000133
8,-0.018334900000000154
9,-0.005740499999999926
10,0.006851400000000396
11,-0.0025002999999999
12,0.006049299999999924
13,0.00993180000000038
14,0.0015594000000000996
15,-0.001017899999999905
16,-1.3800000000063761e-05
17,-0.0007030999999999565
18,-0.0033160000000003187
19,-0.009744699999999717
20,-0.01164720000000008
21,-0.011280500000000249
22,-0.00768140000000006
23,-0.007797899999999913
24,-0.005069400000000002
25,-0.0030322000000000404
26,-0.0017391999999998298
27,-0.002038999999999902
28,-0.0016228999999998717
29,-0.001420599999999883
30,-0.002503300000000097
31,-0.003656399999999893
32,-0.0030102999999999103
33,-0.002676099999999959
34,-0.001566999999999874
35,-0.0005152999999999963
36,-0.00016839999999995747
37,-9.039999999993498e-05
38,0.00017840000000002298
39,0.00026709999999985357
40,-3.2999999999949736e-05
41,-0.00031760000000002897
42,-0.000304800000000105
43,-0.00017010000000006187
44,-0.00019149999999990008
45,-0.0001908000000001575
50,-0.00020760000000019652
55,-0.00024409999999996934
60,-0.0002660000000000995
65,-0.0002630999999999606
70,-0.00026100000000006673
75,-0.0002590000000000092
80,-0.0002568999999998933
85,-0.00025500000000011624
