0,-55.7064452
0.05,0.7857977000000003
0.1,0.9673859999999999
0.15,1.0183784999999999
0.2,1.0381855999999998
0.25,1.039891
0.3,1.0352248
0.35,1.0211791
0.4,1.0121397
0.45,0.9880241000000001
0.5,0.9701255
0.55,0.9378405000000001
0.6,0.9157424000000001
0.65,0.8875039
0.7,0.8559272
0.75,0.8098828
0.8,0.7882421000000002
0.85,0.7614952000000001
0.9,0.7427568
0.95,0.7170787999999999
1,0.6634498999999998
1.1,0.6378434
1.2,0.6009461000000003
1.3,0.5711952
1.4,0.5307132999999999
1.5,0.49901229999999996
1.6,0.46305879999999977
1.7,0.4240577000000001
1.8,0.39951800000000004
1.9,0.3888425
2,0.3743493
2.2,0.3307443000000001
2.4,0.30383439999999995
2.6,0.2682214000000003
2.8,0.23816389999999998
3,0.2284919999999997
3.2,0.21412530000000007
3.3,0.2034423999999997
3.4,0.1894925999999999
3.6,0.1658381000000002
3.8,0.1580303999999999
4,0.1419611999999999
4.4,0.11408490000000038
4.5,0.1118011000000001
4.8,0.10043019999999991
5,0.09690310000000002
5.5,0.08506360000000024
6,0.07076280000000024
6.47,0.06354749999999987
8,0.04813860000000014
9,0.04696480000000003
10,0.046131000000000366
11,0.03143699999999994
12,0.027599999999999625
13,0.04340160000000015
14,0.0454279999999998
15,0.02336890000000036
16,0.02285730000000008
17,0.016287999999999858
18,0.011070199999999808
19,0.003085200000000121
20,-0.0009934999999998695
21,0.0005606000000000222
22,8.599999999980845e-05
23,0.002680600000000144
24,0.0029197000000000806
25,0.005642900000000006
26,0.003212900000000074
27,0.0013944000000001289
28,0.00019220000000008675
29,0.00022969999999999935
30,0.0016964999999999897
31,-0.001439799999999991
32,-0.0010963999999999974
33,-0.0012136999999998732
34,-0.0017118999999998774
35,-0.0007919999999999039
36,-0.0005387999999999504
37,-0.0003674000000000177
38,-0.00022820000000001173
39,-1.0999999999983245e-05
40,0.00010580000000004475
41,0.0
42,-1.1900000000064637e-05
43,8.609999999986684e-05
44,4.490000000001437e-05
45,-0.0001647000000000176
50,-0.0002876000000000545
55,-0.0003162999999999361
60,-0.00032239999999994495
65,-0.0003237999999998742
70,-0.0003234999999999211
75,-0.00032199999999993345
80,-0.000320000000000098
85,-0.00031770000000008736
