0,-3.695471999999995
0.05,3.4924668
0.1,0.35015799999999997
0.15,0.0712126999999998
0.2,0.035510799999999954
0.25,0.021282799999999824
0.3,0.00788309999999992
0.35,0.004492200000000057
0.4,0.024159599999999948
0.45,0.012107000000000312
0.5,0.02431950000000027
0.55,0.019273099999999932
0.6,0.004125399999999946
0.65,0.020802199999999882
0.7,0.012919200000000242
0.75,0.009103500000000153
0.8,0.014481799999999989
0.85,0.020896899999999885
0.9,0.01996449999999994
0.95,0.007004699999999975
1,-0.0002617000000002534
1.1,-0.0040168000000000426
1.2,0.005600600000000178
1.3,-8.650000000010039e-05
1.4,0.0031510999999997402
1.5,0.0015584999999997962
1.6,-0.004089099999999846
1.7,-0.0067094000000000875
1.8,-0.02825129999999998
1.9,-0.010265299999999922
2,0.005527900000000141
2.2,-0.008376199999999834
2.4,-0.019556200000000246
2.6,-0.012302000000000035
2.8,-0.011329600000000273
3,-0.008700200000000269
3.2,0.0015862000000002041
3.3,-0.0032903000000001903
3.4,-0.004250600000000215
3.6,-0.009509099999999826
3.8,-0.006670900000000035
4,0.0003619000000001371
4.4,-0.01376799999999978
4.5,-0.012585300000000021
4.8,-0.008696099999999873
5,-0.01143749999999999
5.5,-0.00922339999999977
6,-0.012743299999999902
6.47,-0.0026134999999998243
8,-0.011441500000000104
9,-0.0011966999999999395
10,-0.005045999999999662
11,-0.0017000999999998712
12,0.0005517999999997691
13,-0.0018658999999998649
14,-0.0011174000000000461
15,0.0015785000000003713
16,0.010320399999999896
17,0.006616399999999967
18,0.001236599999999921
19,-0.002588100000000093
20,0.0010421000000002678
21,0.003617999999999899
22,0.0028383000000000713
23,0.002919800000000139
24,0.003806200000000093
25,0.027217200000000163
26,0.021134200000000325
27,0.005685300000000115
28,0.003256900000000007
29,-2.19999999995224e-06
30,-0.00019320000000000448
31,-0.0011414999999999065
32,-0.001795800000000014
33,-0.001808299999999985
34,-0.0020907999999999483
35,-0.0010197000000000678
36,-0.0007668000000000674
37,-0.0006349000000001048
38,-0.0004269999999999552
39,-0.00011580000000011026
40,-1.9699999999955864e-05
41,-3.399999999986747e-05
42,-3.6600000000053257e-05
43,9.959999999997748e-05
44,4.540000000008426e-05
45,2.8399999999928482e-05
50,-5.000000000032756e-06
55,-4.6099999999826835e-05
60,-4.559999999997899e-05
65,-4.579999999987372e-05
70,-4.540000000008426e-05
75,-4.50999999999091e-05
80,-4.4799999999955986e-05
85,-4.450000000000287e-05
