0,-53.8333837
0.05,2.5915996000000003
0.1,2.580221
0.15,2.4713232999999994
0.2,2.3711461
0.25,2.2503072
0.3,2.1097724999999996
0.35,1.9540428000000003
0.4,1.8266117999999998
0.45,1.7148380999999997
0.5,1.6404653000000002
0.55,1.5436640000000001
0.6,1.4561202999999998
0.65,1.3720337999999996
0.7,1.3083024
0.75,1.2291316
0.8,1.1564221000000003
0.85,1.0850892
0.9,1.0331771
0.95,0.9712548000000001
1,0.8655930999999999
1.1,0.7926938999999997
1.2,0.7247092000000004
1.3,0.6632654000000002
1.4,0.6055075999999997
1.5,0.5513197999999999
1.6,0.4984630000000001
1.7,0.46196459999999995
1.8,0.4257065999999998
1.9,0.4054419
2,0.35828700000000024
2.2,0.311833
2.4,0.2649360999999999
2.6,0.22434220000000016
2.8,0.20260329999999982
3,0.17244539999999997
3.2,0.16390549999999982
3.3,0.15662049999999983
3.4,0.14843839999999986
3.6,0.12665769999999998
3.8,0.11790499999999993
4,0.10903339999999995
4.4,0.10047700000000015
4.5,0.09598480000000009
4.8,0.07997109999999985
5,0.07186210000000015
5.5,0.0475295
6,0.053953700000000104
6.47,0.04018170000000021
8,0.03125409999999995
9,0.026667900000000078
10,0.02721970000000029
11,0.005575200000000002
12,0.00231049999999966
13,0.009374300000000169
14,0.002830700000000075
15,0.0011023000000003336
16,0.0021849999999998815
17,0.0019548999999998706
18,-0.007525000000000226
19,-0.0092610999999998
20,-0.00950659999999992
21,-0.0002542999999999296
22,0.0034329999999997973
23,-0.0007694999999998675
24,-0.0009224999999999373
25,-0.000197600000000131
26,0.0006459000000000881
27,-0.00017599999999995397
28,-0.00023629999999985607
29,-0.0005135000000000556
30,-0.0008832000000000839
31,-0.0020812999999999526
32,-0.001574699999999929
33,-0.0011482000000000436
34,-0.0010251999999999484
35,-0.00040839999999997545
36,-0.00015290000000001136
37,-0.0002263000000000126
38,-0.00046919999999994744
39,-0.00021630000000016913
40,-0.0004035000000000011
41,-0.0004895999999998679
42,-0.0004835000000000811
43,-0.00043530000000013835
44,-0.00038409999999999833
45,-0.00033130000000003434
50,-0.0004627000000001491
55,-0.0005518999999998275
60,-0.0005501000000001088
65,-0.0005359999999998699
70,-0.0005258999999999681
75,-0.0005222999999998645
80,-0.0005185000000000883
85,-0.0005146000000000317
