0,-45.871348999999995
0.05,9.1488411
0.1,7.286624000000001
0.15,5.8005666
0.2,4.5980898
0.25,3.6711612999999996
0.3,2.9739156
0.35,2.3762807
0.4,1.9475437999999996
0.45,1.5901294000000004
0.5,1.3303834
0.55,1.089953
0.6,0.9105349
0.65,0.7599374999999999
0.7,0.6458090000000003
0.75,0.5526035
0.8,0.4754172000000003
0.85,0.41235560000000016
0.9,0.3602582000000001
0.95,0.30267480000000013
1,0.23602750000000006
1.1,0.18989409999999962
1.2,0.1464105
1.3,0.10567269999999995
1.4,0.08763120000000013
1.5,0.06417239999999991
1.6,0.05141960000000001
1.7,0.04132490000000022
1.8,0.019572199999999818
1.9,0.02184469999999994
2,0.02910640000000031
2.2,0.019363999999999937
2.4,-0.0015933000000001307
2.6,-0.006167499999999659
2.8,-0.0015640000000001208
3,-0.007330800000000082
3.2,-0.0013084999999999347
3.3,-0.0045824000000003196
3.4,-0.004898999999999987
3.6,-0.0012599999999998168
3.8,-0.003954000000000235
4,-0.029322699999999813
4.4,-0.03489969999999998
4.5,-0.03250859999999989
4.8,-0.041720300000000154
5,-0.03291259999999996
5.5,-0.01287919999999998
6,-0.016472900000000124
6.47,-0.022511999999999865
8,-0.018819999999999837
9,-0.020156500000000133
10,-0.011373299999999809
11,-0.022746699999999898
12,-0.02680870000000013
13,-0.013728499999999588
14,-0.00919900000000018
15,-0.01286229999999966
16,-0.004208000000000212
17,-0.009860699999999945
18,-0.014335700000000173
19,-0.013292400000000093
20,-0.017558399999999974
21,-0.013365400000000083
22,-0.009097700000000097
23,-0.006408299999999922
24,-0.00358629999999982
25,-0.0017677000000000387
26,-0.0009435999999998224
27,-0.0015784999999999272
28,-0.0015313999999999606
29,-0.0015652999999999917
30,-0.0015826000000001006
31,-0.0024767999999999457
32,-0.0020249999999999435
33,-0.0019145000000000412
34,-0.0016532000000000213
35,-0.0011502999999999375
36,-0.0008896000000000459
37,-0.0006113000000000923
38,-0.000287200000000043
39,-6.500000000020378e-06
40,7.369999999995436e-05
41,1.3900000000122148e-05
42,-6.500000000020378e-06
43,2.0099999999967366e-05
44,-0.00015929999999997335
45,-0.000117600000000051
50,-0.00014500000000006175
55,-0.00019599999999986295
60,-0.0002423000000000286
65,-0.00021329999999997185
70,-0.00020209999999987183
75,-0.00019569999999990983
80,-0.00019410000000008587
85,-0.00019260000000009825
