0,-58.007646699999995
0.05,-1.5256367
0.1,-1.2418026000000002
0.15,-1.1025484
0.2,-0.9960374000000001
0.25,-0.9036349000000001
0.3,-0.8424001999999999
0.35,-0.8001034
0.4,-0.7461836000000002
0.45,-0.7000628999999998
0.5,-0.6426597999999999
0.55,-0.6079730999999999
0.6,-0.5782284000000002
0.65,-0.5477635000000001
0.7,-0.5306345999999997
0.75,-0.5006016999999998
0.8,-0.4672437999999999
0.85,-0.4541461
0.9,-0.43290910000000005
0.95,-0.42602889999999993
1,-0.41677410000000004
1.1,-0.37472850000000024
1.2,-0.34169099999999974
1.3,-0.3154539999999999
1.4,-0.29277070000000016
1.5,-0.2756890999999999
1.6,-0.2607159000000001
1.7,-0.23884909999999993
1.8,-0.2402297
1.9,-0.20241439999999988
2,-0.17694110000000007
2.2,-0.1597398000000001
2.4,-0.15091690000000035
2.6,-0.13166129999999976
2.8,-0.1154986
3,-0.10759100000000021
3.2,-0.09031939999999983
3.3,-0.08225800000000039
3.4,-0.08523290000000028
3.6,-0.0800478
3.8,-0.056482299999999874
4,-0.06328339999999999
4.4,-0.055675599999999825
4.5,-0.05598139999999985
4.8,-0.05478169999999993
5,-0.04794890000000018
5.5,-0.04154979999999986
6,-0.036807000000000034
6.47,-0.019217100000000098
8,-0.01086229999999988
9,-0.008918599999999888
10,0.020442700000000258
11,-0.013845099999999722
12,-0.01350080000000009
13,0.003816300000000439
14,-0.006067999999999962
15,0.004923500000000303
16,-0.004225899999999783
17,-0.0038260999999999434
18,-0.009984100000000051
19,-0.007999599999999774
20,-0.010440199999999678
21,-0.00823850000000026
22,-0.006416900000000059
23,-0.005227299999999824
24,-0.0034383999999998416
25,-0.0011712999999999862
26,-0.000885099999999861
27,-0.001393399999999989
28,-0.0008572999999998387
29,-0.00012180000000006075
30,0.00010310000000002262
31,-0.00044669999999991106
32,2.1899999999908104e-05
33,0.0003770000000000717
34,0.0005922000000000427
35,0.0015732999999999997
36,0.0018640000000000878
37,0.001853399999999894
38,0.0019404000000000643
39,0.002241399999999949
40,0.0023627999999999982
41,0.0022957000000001226
42,0.0023359000000000574
43,0.0024887000000000103
44,0.0024505999999999695
45,0.0024798999999999793
50,0.002302799999999827
55,0.0021584000000001158
60,0.00202940000000007
65,0.0019762000000000945
70,0.0019503000000000714
75,0.0018860000000000543
80,0.0018716999999999206
85,0.0018572999999999507
