0,-58.2408022
0.05,-1.7688253999999999
0.1,-1.4804497
0.15,-1.3315746000000002
0.2,-1.2216050999999999
0.25,-1.1268383000000002
0.3,-1.054125
0.35,-0.9947018000000001
0.4,-0.9374391
0.45,-0.8945282999999999
0.5,-0.8264488999999999
0.55,-0.7859124999999998
0.6,-0.7490437000000001
0.65,-0.7136565000000001
0.7,-0.6967733999999999
0.75,-0.6625681999999999
0.8,-0.6349574999999998
0.85,-0.6115595999999999
0.9,-0.5846022000000002
0.95,-0.5593766999999998
1,-0.5517198000000001
1.1,-0.5077418000000002
1.2,-0.47708879999999976
1.3,-0.45212399999999997
1.4,-0.4063437000000001
1.5,-0.3791791
1.6,-0.36143119999999995
1.7,-0.33222529999999995
1.8,-0.3284669
1.9,-0.2917339000000001
2,-0.25968879999999994
2.2,-0.23204919999999984
2.4,-0.20033860000000026
2.6,-0.1704648999999998
2.8,-0.1570406000000002
3,-0.13629460000000027
3.2,-0.12648120000000018
3.3,-0.1130321000000003
3.4,-0.09494580000000008
3.6,-0.0949570999999998
3.8,-0.07678859999999998
4,-0.07153559999999981
4.4,-0.067685
4.5,-0.053445899999999824
4.8,-0.05770910000000029
5,-0.04066890000000001
5.5,-0.03568630000000006
6,-0.019629499999999744
6.47,0.0034792000000001266
8,0.02214500000000008
9,0.04366160000000008
10,0.05749270000000006
11,0.01981060000000001
12,0.02071859999999992
13,0.021761400000000375
14,0.022686399999999995
15,0.02672730000000012
16,0.019920500000000008
17,0.020448199999999694
18,0.008366999999999791
19,0.003966500000000206
20,0.011357300000000237
21,0.017350399999999766
22,0.01288419999999979
23,0.009378300000000284
24,0.008035700000000201
25,0.008289699999999955
26,0.007504700000000142
27,0.00515320000000008
28,0.004307900000000142
29,0.003886999999999974
30,0.0027486999999999373
31,0.00139149999999999
32,0.0017758999999999414
33,0.0023311000000001414
34,0.0028190999999999633
35,0.003402799999999928
36,0.003771799999999992
37,0.0039607999999999866
38,0.003973299999999957
39,0.0036321999999999743
40,0.003616100000000122
41,0.0033834000000001474
42,0.0034231000000000122
43,0.0035551000000000332
44,0.003402799999999928
45,0.0030889999999998974
50,0.0029630999999998853
55,0.0028042000000001455
60,0.002657200000000026
65,0.002651800000000204
70,0.002633899999999967
75,0.0025653000000001036
80,0.0025348000000000592
85,0.002515299999999998
